31.740000	0.000447	0.998270	0.001730	19.990078
31.750000	0.000443	0.998284	0.001716	19.990082
31.760000	0.000439	0.998299	0.001701	19.990086
31.770000	0.000435	0.998313	0.001687	19.990090
31.780000	0.000431	0.998327	0.001673	19.990094
31.790000	0.000427	0.998342	0.001658	19.990098
31.800000	0.000423	0.998356	0.001644	19.990102
31.810000	0.000419	0.998369	0.001631	19.990106
31.820000	0.000416	0.998383	0.001617	19.990109
31.830000	0.000412	0.998397	0.001603	19.990113
31.840000	0.000408	0.998411	0.001589	19.990117
31.850000	0.000404	0.998424	0.001576	19.990121
31.860000	0.000401	0.998437	0.001563	19.990124
31.870000	0.000397	0.998451	0.001549	19.990128
31.880000	0.000393	0.998464	0.001536	19.990131
31.890000	0.000390	0.998477	0.001523	19.990135
31.900000	0.000386	0.998490	0.001510	19.990138
31.910000	0.000383	0.998502	0.001498	19.990142
31.920000	0.000379	0.998515	0.001485	19.990145
31.930000	0.000376	0.998528	0.001472	19.990149
31.940000	0.000373	0.998540	0.001460	19.990152
31.950000	0.000369	0.998552	0.001448	19.990156
31.960000	0.000366	0.998565	0.001435	19.990159
31.970000	0.000362	0.998577	0.001423	19.990162
31.980000	0.000359	0.998589	0.001411	19.990165
31.990000	0.000356	0.998601	0.001399	19.990169
32.000000	0.000353	0.998613	0.001387	19.990172
32.010000	0.000349	0.998625	0.001375	19.990175
32.020000	0.000346	0.998636	0.001364	19.990178
32.030000	0.000343	0.998648	0.001352	19.990181
32.040000	0.000340	0.998659	0.001341	19.990184
32.050000	0.000337	0.998671	0.001329	19.990187
32.060000	0.000334	0.998682	0.001318	19.990191
32.070000	0.000331	0.998693	0.001307	19.990194
32.080000	0.000328	0.998704	0.001296	19.990196
32.090000	0.000325	0.998715	0.001285	19.990199
32.100000	0.000322	0.998726	0.001274	19.990202
32.110000	0.000319	0.998737	0.001263	19.990205
32.120000	0.000316	0.998748	0.001252	19.990208
32.130000	0.000313	0.998758	0.001242	19.990211
32.140000	0.000310	0.998769	0.001231	19.990214
32.150000	0.000308	0.998779	0.001221	19.990217
32.160000	0.000305	0.998790	0.001210	19.990219
32.170000	0.000302	0.998800	0.001200	19.990222
32.180000	0.000299	0.998810	0.001190	19.990225
32.190000	0.000296	0.998820	0.001180	19.990228
32.200000	0.000294	0.998830	0.001170	19.990230
32.210000	0.000291	0.998840	0.001160	19.990233
32.220000	0.000288	0.998850	0.001150	19.990235
32.230000	0.000286	0.998860	0.001140	19.990238
32.240000	0.000283	0.998870	0.001130	19.990241
32.250000	0.000281	0.998879	0.001121	19.990243
32.260000	0.000278	0.998889	0.001111	19.990246
32.270000	0.000276	0.998898	0.001102	19.990248
32.280000	0.000273	0.998908	0.001092	19.990251
32.290000	0.000271	0.998917	0.001083	19.990253
32.300000	0.000268	0.998926	0.001074	19.990256
32.310000	0.000266	0.998936	0.001064	19.990258
32.320000	0.000263	0.998945	0.001055	19.990260
32.330000	0.000261	0.998954	0.001046	19.990263
32.340000	0.000259	0.998963	0.001037	19.990265
32.350000	0.000256	0.998971	0.001029	19.990267
32.360000	0.000254	0.998980	0.001020	19.990270
32.370000	0.000252	0.998989	0.001011	19.990272
32.380000	0.000249	0.998998	0.001002	19.990274
32.390000	0.000247	0.999006	0.000994	19.990277
32.400000	0.000245	0.999015	0.000985	19.990279
32.410000	0.000243	0.999023	0.000977	19.990281
32.420000	0.000240	0.999031	0.000969	19.990283
32.430000	0.000238	0.999040	0.000960	19.990285
32.440000	0.000236	0.999048	0.000952	19.990287
32.450000	0.000234	0.999056	0.000944	19.990290
32.460000	0.000232	0.999064	0.000936	19.990292
32.470000	0.000230	0.999072	0.000928	19.990294
32.480000	0.000228	0.999080	0.000920	19.990296
32.490000	0.000225	0.999088	0.000912	19.990298
32.500000	0.000223	0.999096	0.000904	19.990300
32.510000	0.000221	0.999103	0.000897	19.990302
32.520000	0.000219	0.999111	0.000889	19.990304
32.530000	0.000217	0.999119	0.000881	19.990306
32.540000	0.000215	0.999126	0.000874	19.990308
32.550000	0.000213	0.999134	0.000866	19.990310
32.560000	0.000211	0.999141	0.000859	19.990312
32.570000	0.000210	0.999148	0.000852	19.990314
32.580000	0.000208	0.999156	0.000844	19.990316
32.590000	0.000206	0.999163	0.000837	19.990317
32.600000	0.000204	0.999170	0.000830	19.990319
32.610000	0.000202	0.999177	0.000823	19.990321
32.620000	0.000200	0.999184	0.000816	19.990323
32.630000	0.000198	0.999191	0.000809	19.990325
32.640000	0.000197	0.999198	0.000802	19.990327
32.650000	0.000195	0.999205	0.000795	19.990328
32.660000	0.000193	0.999212	0.000788	19.990330
32.670000	0.000191	0.999219	0.000781	19.990332
32.680000	0.000190	0.999225	0.000775	19.990334
32.690000	0.000188	0.999232	0.000768	19.990335
32.700000	0.000186	0.999239	0.000761	19.990337
32.710000	0.000184	0.999245	0.000755	19.990339
32.720000	0.000183	0.999252	0.000748	19.990340
32.730000	0.000181	0.999258	0.000742	19.990342
32.740000	0.000179	0.999264	0.000736	19.990344
32.750000	0.000178	0.999271	0.000729	19.990345
32.760000	0.000176	0.999277	0.000723	19.990347
32.770000	0.000175	0.999283	0.000717	19.990348
32.780000	0.000173	0.999289	0.000711	19.990350
32.790000	0.000171	0.999295	0.000705	19.990351
32.800000	0.000170	0.999301	0.000699	19.990353
32.810000	0.000168	0.999307	0.000693	19.990355
32.820000	0.000167	0.999313	0.000687	19.990356
32.830000	0.000165	0.999319	0.000681	19.990358
32.840000	0.000164	0.999325	0.000675	19.990359
32.850000	0.000162	0.999331	0.000669	19.990361
32.860000	0.000161	0.999337	0.000663	19.990362
32.870000	0.000159	0.999342	0.000658	19.990363
32.880000	0.000158	0.999348	0.000652	19.990365
32.890000	0.000156	0.999354	0.000646	19.990366
32.900000	0.000155	0.999359	0.000641	19.990368
32.910000	0.000154	0.999365	0.000635	19.990369
32.920000	0.000152	0.999370	0.000630	19.990370
32.930000	0.000151	0.999376	0.000624	19.990372
32.940000	0.000149	0.999381	0.000619	19.990373
32.950000	0.000148	0.999386	0.000614	19.990375
32.960000	0.000147	0.999392	0.000608	19.990376
32.970000	0.000145	0.999397	0.000603	19.990377
32.980000	0.000144	0.999402	0.000598	19.990379
32.990000	0.000143	0.999407	0.000593	19.990380
33.000000	0.000142	0.999412	0.000588	19.990381
33.010000	0.000140	0.999417	0.000583	19.990382
33.020000	0.000139	0.999422	0.000578	19.990384
33.030000	0.000138	0.999427	0.000573	19.990385
33.040000	0.000136	0.999432	0.000568	19.990386
33.050000	0.000135	0.999437	0.000563	19.990387
33.060000	0.000134	0.999442	0.000558	19.990389
33.070000	0.000133	0.999447	0.000553	19.990390
33.080000	0.000132	0.999452	0.000548	19.990391
33.090000	0.000130	0.999456	0.000544	19.990392
33.100000	0.000129	0.999461	0.000539	19.990393
33.110000	0.000128	0.999466	0.000534	19.990394
33.120000	0.000127	0.999470	0.000530	19.990396
33.130000	0.000126	0.999475	0.000525	19.990397
33.140000	0.000125	0.999479	0.000521	19.990398
33.150000	0.000123	0.999484	0.000516	19.990399
33.160000	0.000122	0.999488	0.000512	19.990400
33.170000	0.000121	0.999493	0.000507	19.990401
33.180000	0.000120	0.999497	0.000503	19.990402
33.190000	0.000119	0.999502	0.000498	19.990403
33.200000	0.000118	0.999506	0.000494	19.990405
33.210000	0.000117	0.999510	0.000490	19.990406
33.220000	0.000116	0.999514	0.000486	19.990407
33.230000	0.000115	0.999519	0.000481	19.990408
33.240000	0.000114	0.999523	0.000477	19.990409
33.250000	0.000113	0.999527	0.000473	19.990410
33.260000	0.000112	0.999531	0.000469	19.990411
33.270000	0.000111	0.999535	0.000465	19.990412
33.280000	0.000110	0.999539	0.000461	19.990413
33.290000	0.000109	0.999543	0.000457	19.990414
33.300000	0.000108	0.999547	0.000453	19.990415
33.310000	0.000107	0.999551	0.000449	19.990416
33.320000	0.000106	0.999555	0.000445	19.990417
33.330000	0.000105	0.999559	0.000441	19.990418
33.340000	0.000104	0.999562	0.000438	19.990419
33.350000	0.000103	0.999566	0.000434	19.990419
33.360000	0.000102	0.999570	0.000430	19.990420
33.370000	0.000101	0.999574	0.000426	19.990421
33.380000	0.000100	0.999577	0.000423	19.990422
33.390000	0.000099	0.999581	0.000419	19.990423
33.400000	0.000098	0.999585	0.000415	19.990424
33.410000	0.000097	0.999588	0.000412	19.990425
33.420000	0.000096	0.999592	0.000408	19.990426
33.430000	0.000096	0.999595	0.000405	19.990427
33.440000	0.000095	0.999599	0.000401	19.990427
33.450000	0.000094	0.999602	0.000398	19.990428
33.460000	0.000093	0.999606	0.000394	19.990429
33.470000	0.000092	0.999609	0.000391	19.990430
33.480000	0.000091	0.999613	0.000387	19.990431
33.490000	0.000090	0.999616	0.000384	19.990432
33.500000	0.000090	0.999619	0.000381	19.990432
33.510000	0.000089	0.999623	0.000377	19.990433
33.520000	0.000088	0.999626	0.000374	19.990434
33.530000	0.000087	0.999629	0.000371	19.990435
33.540000	0.000086	0.999632	0.000368	19.990436
33.550000	0.000086	0.999635	0.000365	19.990436
33.560000	0.000085	0.999639	0.000361	19.990437
33.570000	0.000084	0.999642	0.000358	19.990438
33.580000	0.000083	0.999645	0.000355	19.990439
33.590000	0.000083	0.999648	0.000352	19.990440
33.600000	0.000082	0.999651	0.000349	19.990440
33.610000	0.000081	0.999654	0.000346	19.990441
33.620000	0.000080	0.999657	0.000343	19.990442
33.630000	0.000080	0.999660	0.000340	19.990442
33.640000	0.000079	0.999663	0.000337	19.990443
33.650000	0.000078	0.999666	0.000334	19.990444
33.660000	0.000077	0.999669	0.000331	19.990445
33.670000	0.000077	0.999672	0.000328	19.990445
33.680000	0.000076	0.999675	0.000325	19.990446
33.690000	0.000075	0.999677	0.000323	19.990447
33.700000	0.000075	0.999680	0.000320	19.990447
33.710000	0.000074	0.999683	0.000317	19.990448
33.720000	0.000073	0.999686	0.000314	19.990449
33.730000	0.000073	0.999688	0.000312	19.990449
33.740000	0.000072	0.999691	0.000309	19.990450
33.750000	0.000071	0.999694	0.000306	19.990451
33.760000	0.000071	0.999696	0.000304	19.990451
33.770000	0.000070	0.999699	0.000301	19.990452
33.780000	0.000069	0.999702	0.000298	19.990453
33.790000	0.000069	0.999704	0.000296	19.990453
33.800000	0.000068	0.999707	0.000293	19.990454
33.810000	0.000068	0.999709	0.000291	19.990454
33.820000	0.000067	0.999712	0.000288	19.990455
33.830000	0.000066	0.999714	0.000286	19.990456
33.840000	0.000066	0.999717	0.000283	19.990456
33.850000	0.000065	0.999719	0.000281	19.990457
33.860000	0.000065	0.999722	0.000278	19.990457
33.870000	0.000064	0.999724	0.000276	19.990458
33.880000	0.000063	0.999727	0.000273	19.990459
33.890000	0.000063	0.999729	0.000271	19.990459
33.900000	0.000062	0.999731	0.000269	19.990460
33.910000	0.000062	0.999734	0.000266	19.990460
33.920000	0.000061	0.999736	0.000264	19.990461
33.930000	0.000061	0.999738	0.000262	19.990461
33.940000	0.000060	0.999741	0.000259	19.990462
33.950000	0.000059	0.999743	0.000257	19.990462
33.960000	0.000059	0.999745	0.000255	19.990463
33.970000	0.000058	0.999747	0.000253	19.990463
33.980000	0.000058	0.999750	0.000250	19.990464
33.990000	0.000057	0.999752	0.000248	19.990465
34.000000	0.000057	0.999754	0.000246	19.990465
34.010000	0.000056	0.999756	0.000244	19.990466
34.020000	0.000056	0.999758	0.000242	19.990466
34.030000	0.000055	0.999760	0.000240	19.990467
34.040000	0.000055	0.999762	0.000238	19.990467
34.050000	0.000054	0.999764	0.000236	19.990468
34.060000	0.000054	0.999766	0.000234	19.990468
34.070000	0.000053	0.999769	0.000231	19.990469
34.080000	0.000053	0.999771	0.000229	19.990469
34.090000	0.000052	0.999773	0.000227	19.990469
34.100000	0.000052	0.999775	0.000225	19.990470
34.110000	0.000051	0.999777	0.000223	19.990470
34.120000	0.000051	0.999778	0.000222	19.990471
34.130000	0.000050	0.999780	0.000220	19.990471
34.140000	0.000050	0.999782	0.000218	19.990472
34.150000	0.000050	0.999784	0.000216	19.990472
34.160000	0.000049	0.999786	0.000214	19.990473
34.170000	0.000049	0.999788	0.000212	19.990473
34.180000	0.000048	0.999790	0.000210	19.990474
34.190000	0.000048	0.999792	0.000208	19.990474
34.200000	0.000047	0.999793	0.000207	19.990474
34.210000	0.000047	0.999795	0.000205	19.990475
34.220000	0.000046	0.999797	0.000203	19.990475
34.230000	0.000046	0.999799	0.000201	19.990476
34.240000	0.000046	0.999801	0.000199	19.990476
34.250000	0.000045	0.999802	0.000198	19.990477
34.260000	0.000045	0.999804	0.000196	19.990477
34.270000	0.000044	0.999806	0.000194	19.990477
34.280000	0.000044	0.999807	0.000193	19.990478
34.290000	0.000044	0.999809	0.000191	19.990478
34.300000	0.000043	0.999811	0.000189	19.990479
34.310000	0.000043	0.999812	0.000188	19.990479
34.320000	0.000042	0.999814	0.000186	19.990479
34.330000	0.000042	0.999816	0.000184	19.990480
34.340000	0.000042	0.999817	0.000183	19.990480
34.350000	0.000041	0.999819	0.000181	19.990480
34.360000	0.000041	0.999821	0.000179	19.990481
34.370000	0.000041	0.999822	0.000178	19.990481
34.380000	0.000040	0.999824	0.000176	19.990482
34.390000	0.000040	0.999825	0.000175	19.990482
34.400000	0.000039	0.999827	0.000173	19.990482
34.410000	0.000039	0.999828	0.000172	19.990483
34.420000	0.000039	0.999830	0.000170	19.990483
34.430000	0.000038	0.999831	0.000169	19.990483
34.440000	0.000038	0.999833	0.000167	19.990484
34.450000	0.000038	0.999834	0.000166	19.990484
34.460000	0.000037	0.999836	0.000164	19.990484
34.470000	0.000037	0.999837	0.000163	19.990485
34.480000	0.000037	0.999838	0.000162	19.990485
34.490000	0.000036	0.999840	0.000160	19.990485
34.500000	0.000036	0.999841	0.000159	19.990486
34.510000	0.000036	0.999843	0.000157	19.990486
34.520000	0.000035	0.999844	0.000156	19.990486
34.530000	0.000035	0.999845	0.000155	19.990487
34.540000	0.000035	0.999847	0.000153	19.990487
34.550000	0.000034	0.999848	0.000152	19.990487
34.560000	0.000034	0.999849	0.000151	19.990488
34.570000	0.000034	0.999851	0.000149	19.990488
34.580000	0.000033	0.999852	0.000148	19.990488
34.590000	0.000033	0.999853	0.000147	19.990488
34.600000	0.000033	0.999855	0.000145	19.990489
34.610000	0.000033	0.999856	0.000144	19.990489
34.620000	0.000032	0.999857	0.000143	19.990489
34.630000	0.000032	0.999858	0.000142	19.990490
34.640000	0.000032	0.999860	0.000140	19.990490
34.650000	0.000031	0.999861	0.000139	19.990490
34.660000	0.000031	0.999862	0.000138	19.990491
34.670000	0.000031	0.999863	0.000137	19.990491
34.680000	0.000031	0.999865	0.000135	19.990491
34.690000	0.000030	0.999866	0.000134	19.990491
34.700000	0.000030	0.999867	0.000133	19.990492
34.710000	0.000030	0.999868	0.000132	19.990492
34.720000	0.000029	0.999869	0.000131	19.990492
34.730000	0.000029	0.999870	0.000130	19.990492
34.740000	0.000029	0.999872	0.000128	19.990493
34.750000	0.000029	0.999873	0.000127	19.990493
34.760000	0.000028	0.999874	0.000126	19.990493
34.770000	0.000028	0.999875	0.000125	19.990493
34.780000	0.000028	0.999876	0.000124	19.990494
34.790000	0.000028	0.999877	0.000123	19.990494
34.800000	0.000027	0.999878	0.000122	19.990494
34.810000	0.000027	0.999879	0.000121	19.990494
34.820000	0.000027	0.999880	0.000120	19.990495
34.830000	0.000027	0.999881	0.000119	19.990495
34.840000	0.000026	0.999882	0.000118	19.990495
34.850000	0.000026	0.999883	0.000117	19.990495
34.860000	0.000026	0.999884	0.000116	19.990496
34.870000	0.000026	0.999885	0.000115	19.990496
34.880000	0.000025	0.999886	0.000114	19.990496
34.890000	0.000025	0.999887	0.000113	19.990496
34.900000	0.000025	0.999888	0.000112	19.990497
34.910000	0.000025	0.999889	0.000111	19.990497
34.920000	0.000025	0.999890	0.000110	19.990497
34.930000	0.000024	0.999891	0.000109	19.990497
34.940000	0.000024	0.999892	0.000108	19.990497
34.950000	0.000024	0.999893	0.000107	19.990498
34.960000	0.000024	0.999894	0.000106	19.990498
34.970000	0.000023	0.999895	0.000105	19.990498
34.980000	0.000023	0.999896	0.000104	19.990498
34.990000	0.000023	0.999897	0.000103	19.990499
35.000000	0.000023	0.999898	0.000102	19.990499
35.010000	0.000023	0.999899	0.000101	19.990499
35.020000	0.000022	0.999900	0.000100	19.990499
35.030000	0.000022	0.999901	0.000099	19.990499
35.040000	0.000022	0.999901	0.000099	19.990500
35.050000	0.000022	0.999902	0.000098	19.990500
35.060000	0.000022	0.999903	0.000097	19.990500
35.070000	0.000021	0.999904	0.000096	19.990500
35.080000	0.000021	0.999905	0.000095	19.990500
35.090000	0.000021	0.999906	0.000094	19.990501
35.100000	0.000021	0.999906	0.000094	19.990501
35.110000	0.000021	0.999907	0.000093	19.990501
35.120000	0.000020	0.999908	0.000092	19.990501
35.130000	0.000020	0.999909	0.000091	19.990501
35.140000	0.000020	0.999910	0.000090	19.990501
35.150000	0.000020	0.999911	0.000089	19.990502
35.160000	0.000020	0.999911	0.000089	19.990502
35.170000	0.000020	0.999912	0.000088	19.990502
35.180000	0.000019	0.999913	0.000087	19.990502
35.190000	0.000019	0.999914	0.000086	19.990502
35.200000	0.000019	0.999914	0.000086	19.990503
35.210000	0.000019	0.999915	0.000085	19.990503
35.220000	0.000019	0.999916	0.000084	19.990503
35.230000	0.000018	0.999917	0.000083	19.990503
35.240000	0.000018	0.999917	0.000083	19.990503
35.250000	0.000018	0.999918	0.000082	19.990503
35.260000	0.000018	0.999919	0.000081	19.990504
35.270000	0.000018	0.999920	0.000080	19.990504
35.280000	0.000018	0.999920	0.000080	19.990504
35.290000	0.000017	0.999921	0.000079	19.990504
35.300000	0.000017	0.999922	0.000078	19.990504
35.310000	0.000017	0.999922	0.000078	19.990504
35.320000	0.000017	0.999923	0.000077	19.990504
35.330000	0.000017	0.999924	0.000076	19.990505
35.340000	0.000017	0.999924	0.000076	19.990505
35.350000	0.000017	0.999925	0.000075	19.990505
35.360000	0.000016	0.999926	0.000074	19.990505
35.370000	0.000016	0.999926	0.000074	19.990505
35.380000	0.000016	0.999927	0.000073	19.990505
35.390000	0.000016	0.999928	0.000072	19.990506
35.400000	0.000016	0.999928	0.000072	19.990506
35.410000	0.000016	0.999929	0.000071	19.990506
35.420000	0.000016	0.999930	0.000070	19.990506
35.430000	0.000015	0.999930	0.000070	19.990506
35.440000	0.000015	0.999931	0.000069	19.990506
35.450000	0.000015	0.999931	0.000069	19.990506
35.460000	0.000015	0.999932	0.000068	19.990506
35.470000	0.000015	0.999933	0.000067	19.990507
35.480000	0.000015	0.999933	0.000067	19.990507
35.490000	0.000015	0.999934	0.000066	19.990507
35.500000	0.000014	0.999934	0.000066	19.990507
35.510000	0.000014	0.999935	0.000065	19.990507
35.520000	0.000014	0.999936	0.000064	19.990507
35.530000	0.000014	0.999936	0.000064	19.990507
35.540000	0.000014	0.999937	0.000063	19.990508
35.550000	0.000014	0.999937	0.000063	19.990508
35.560000	0.000014	0.999938	0.000062	19.990508
35.570000	0.000014	0.999938	0.000062	19.990508
35.580000	0.000013	0.999939	0.000061	19.990508
35.590000	0.000013	0.999939	0.000061	19.990508
35.600000	0.000013	0.999940	0.000060	19.990508
35.610000	0.000013	0.999940	0.000060	19.990508
35.620000	0.000013	0.999941	0.000059	19.990509
35.630000	0.000013	0.999941	0.000059	19.990509
35.640000	0.000013	0.999942	0.000058	19.990509
35.650000	0.000013	0.999943	0.000057	19.990509
35.660000	0.000012	0.999943	0.000057	19.990509
35.670000	0.000012	0.999944	0.000056	19.990509
35.680000	0.000012	0.999944	0.000056	19.990509
35.690000	0.000012	0.999945	0.000055	19.990509
35.700000	0.000012	0.999945	0.000055	19.990509
35.710000	0.000012	0.999946	0.000054	19.990510
